time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788924334.8502984,7.780478497956593,2.0,4.980478497956593,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.0345417056261765,-0.026867140641463175,0.04104908435259433,0.0021447043017420037,-0.005686231993967741,-0.0009932386286570852
1788924334.900147,7.7879199644569885,2.0,4.987919964456989,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03444329025043004,-0.026805424597384633,0.0411719439531164,0.0021227772228979286,-0.00569399569844202,-0.0010096065615013694
1788924334.9496865,7.795446720162123,2.0,4.995446720162123,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.034344191049775284,-0.026743520588311306,0.04129480170286697,0.002101351655951149,-0.005701676696387489,-0.0010252559162385322
1788924335.0006967,7.803058531831388,2.0,5.003058531831388,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.034243251592850604,-0.02668147353628476,0.04141857904710482,0.0020815726389375247,-0.005709326487785417,-0.0010392448404824423
1788924335.0506463,7.810755164771589,2.0,5.010755164771589,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.034144946350108875,-0.026619116935973772,0.041539682862260056,0.00205903782759307,-0.005716736925230014,-0.0010552438556242008
1788924335.1005936,7.818536382854199,2.0,5.018536382854199,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.034045590659249975,-0.026556595275753422,0.041661073006136334,0.0020373816140670936,-0.005724081520581452,-0.001070227723940581
1788924335.1501338,7.826401948579343,2.0,5.026401948579343,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.033947143561334735,-0.026493842922454842,0.04178118872442978,0.002014677875386825,-0.005731275635403876,-0.0010857893898683774
1788924335.1999516,7.8343516230959365,2.0,5.034351623095937,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.0338480529552907,-0.026430917429184447,0.041901263882936406,0.0019924619934711466,-0.005738386475611507,-0.0011006685792239804
1788924335.250557,7.842385166242371,2.0,5.042385166242371,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03374776532663364,-0.02636783682097535,0.04202172672369474,0.001971286135047122,-0.00574543284436542,-0.0011144286236263803
1788924335.3001225,7.850502336562396,2.0,5.050502336562396,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03234963752124481,-0.026309888591208808,0.04314267857426391,0.0032200766884536644,-0.005773704517230933,-9.327079134124894e-05
1788924335.3508186,7.858702885212921,2.0,5.058702885212921,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.0322169875059737,-0.02624372867041228,0.04328201036820858,0.003230646742800068,-0.005778027494736979,-8.606791246143497e-05
1788924335.4004383,7.86698654367,2.0,5.066986543670001,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03208360058028769,-0.026177345219841885,0.043421068285404776,0.0032418328461909923,-0.005782196721813883,-7.838283723249351e-05
1788924335.4504325,7.875353041724319,2.0,5.075353041724319,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03195043315357769,-0.026110717200121567,0.04355915826314873,0.0032527154746307962,-0.005786169863292695,-7.094773012800842e-05
1788924335.5007634,7.883802107531616,2.0,5.083802107531616,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03181784035745333,-0.026043843313941474,0.043696032547892484,0.0032629563356985983,-0.005789935899753414,-6.402454661149498e-05
1788924335.5504196,7.892333467656581,2.0,5.092333467656581,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03168599687061704,-0.025976728204528805,0.04383157759085662,0.0032723915230119943,-0.005793493255021369,-5.7733913313540164e-05
1788924335.6007648,7.900946847122003,2.0,5.100946847122003,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03155427693906116,-0.025909392689235953,0.04396624816069708,0.003281631148034439,-0.0057968717776760575,-5.1595072212348714e-05
1788924335.649676,7.9096419694571445,2.0,5.109641969457145,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03142265471538568,-0.025841843036193107,0.04410006711027102,0.003290705226377491,-0.005800075329329614,-4.5583820910639894e-05
1788924335.700319,7.918418556737302,2.0,5.118418556737303,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03129203064663733,-0.0257740706288441,0.04423241007710597,0.0032987477648518254,-0.005803075401482026,-4.0362012408215464e-05
1788924335.7504003,7.927276329626786,2.0,5.1272763296267865,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.031161120913280774,-0.025706103477026204,0.044364183610839915,0.0033070054240345176,-0.0058059214577051085,-3.496942929966107e-05
1788924335.8001695,7.936215007427811,2.0,5.136215007427811,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.031030904445789417,-0.025637932801342196,0.04449471171892395,0.0033145361453805894,-0.005808583430583849,-3.0123097146485256e-05
1788924335.8499656,7.945234308116439,2.0,5.145234308116439,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.030900918461086228,-0.02556957184616056,0.04462432334350104,0.003321792423024005,-0.005811080504810776,-2.5474742900828684e-05
1788924335.9005816,7.954333948389082,2.0,5.154333948389082,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.030771037287410465,-0.025501027703520824,0.044753109951388384,0.003328900678059854,-0.005813419339797024,-2.0927677051751914e-05
1788924335.9503527,7.96351364370209,2.0,5.16351364370209,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03064207281373421,-0.025432298884166402,0.04488052525477214,0.0033350800073305535,-0.005815580556617673,-1.706289004100442e-05
1788924336.0005527,7.972773108312843,2.0,5.172773108312843,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.030512836365271963,-0.0253634021701822,0.04500738436412112,0.0033414854273488975,-0.0058176003699704285,-1.3015008051189825e-05
1788924336.0508645,7.982112055326023,2.0,5.182112055326023,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.030385514450840236,-0.025294329165053097,0.04513222156783027,0.0033460052604802996,-0.0058194271795371545,-1.0343486984865091e-05
1788924336.1003573,7.991530196733443,2.0,5.191530196733443,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.030256604430333064,-0.02522510651644608,0.04525739596552478,0.003352034574442251,-0.005821149739932266,-6.53982012439186e-06
1788924336.150482,8.001027243466718,2.0,5.201027243466718,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03012823557839932,-0.025155726504863984,0.04538148129958911,0.003357516970940607,-0.005822718256475588,-3.1217109068767956e-06
1788924336.200267,8.010602905413661,2.0,5.210602905413661,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.03000117666871396,-0.02508619479162136,0.045503980368418774,0.0033617124803214417,-0.005824121760472367,-6.201100373331991e-07
1788924336.24971,8.020256891464989,2.0,5.220256891464989,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02987399130955357,-0.025016520886134916,0.045625851509755885,0.0033660163996346165,-0.005825393487360157,1.984542659927424e-06
1788924336.2998643,8.029988909564397,2.0,5.229988909564397,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.029746820651460594,-0.02494670875162548,0.04574700409416347,0.0033702966584202923,-0.005826532157971652,4.594992310681667e-06
1788924336.349871,8.039798666740493,2.0,5.239798666740493,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.029620376805839548,-0.024876764574909026,0.04586698008551069,0.0033738679428056625,-0.005827528487560664,6.721695454223187e-06
1788924336.3999486,8.049685869143213,2.0,5.249685869143213,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.029494385112606037,-0.024806694204924533,0.04598596709271913,0.003377000615232075,-0.005828390806311565,8.563353901057391e-06
1788924336.449746,8.059650222087718,2.0,5.259650222087719,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.0293686960328532,-0.024736502642458896,0.04610406847935979,0.0033798438959351286,-0.005829124298996166,1.0229007897891162e-05
1788924336.499529,8.0696914300938,2.0,5.2696914300938,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02924313040143322,-0.024666193864517818,0.0462214041820756,0.003382575767952492,-0.005829733625111799,1.1845546298072662e-05
1788924336.549901,8.079809196922241,2.0,5.279809196922241,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02911803344636759,-0.024595774937864412,0.0463377598015068,0.0033848659481663795,-0.005830217222977392,1.318262631703343e-05
1788924336.5997818,8.090003225610062,2.0,5.290003225610062,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02899360087748121,-0.0245252531933041,0.04645301996600056,0.0033865288678797158,-0.005830576568415489,1.4115333930281304e-05
1788924336.649667,8.100273218510445,2.0,5.300273218510445,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.028868961672511084,-0.02445462601454469,0.046567739030790825,0.0033884131998266794,-0.005830821948640378,1.523504075612303e-05
1788924336.700345,8.110618877331115,2.0,5.310618877331115,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.028745103936615068,-0.024383907593191676,0.0466813030040924,0.003389565038155167,-0.00583094781027917,1.5883501276584e-05
1788924336.7503278,8.12103990316561,2.0,5.32103990316561,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.0286217319714363,-0.024313100658328195,0.04679390553622619,0.0033902751220961543,-0.00583095974556766,1.6266138997106383e-05
1788924336.800198,8.131535996535126,2.0,5.331535996535126,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02849854286583141,-0.024242206386884978,0.046905740416499586,0.003390841336267103,-0.005830861833502676,1.6588823969022892e-05
1788924336.8507335,8.142106857425011,2.0,5.342106857425011,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.028375380379724695,-0.024171226676555833,0.047016907482909695,0.003391419404185421,-0.005830656270013092,1.695702554509876e-05
1788924336.9005,8.152752185316618,2.0,5.352752185316619,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.028252563904914464,-0.024100170200421468,0.04712721537614376,0.0033917035021232486,-0.005830343894650484,1.7164114828223387e-05
1788924336.9507062,8.16347167921814,2.0,5.363471679218141,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02813030106311046,-0.024029045079429233,0.04723654469443679,0.0033914960498635065,-0.005829927030903726,1.708024760545962e-05
1788924337.000321,8.174265037699794,2.0,5.374265037699794,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.028008535455496798,-0.023957855497348305,0.04734493744431769,0.0033908556130845847,-0.005829408611503332,1.6748518838517745e-05
1788924337.0502124,8.185131958930816,2.0,5.385131958930816,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02788710662857105,-0.0238866033290306,0.04745249693417885,0.0033899417952287826,-0.0058287910020836595,1.627785035387269e-05
1788924337.1003726,8.19607214071473,2.0,5.39607214071473,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02776594447917219,-0.023815291517391736,0.047559270569692044,0.0033888265201153615,-0.0058280760944028134,1.5717251398775223e-05
1788924337.1502767,8.207085280521955,2.0,5.407085280521955,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02764499021896059,-0.023743922890474743,0.04766529808534468,0.003387570731012153,-0.005827265472355438,1.5107516302251267e-05
1788924337.2005,8.218171075521017,2.0,5.418171075521017,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02752447205546985,-0.0236725063281137,0.04777044988497676,0.0033859565292360116,-0.0058263620639580245,1.4307469692512176e-05
1788924337.2507458,8.229329222609486,2.0,5.4293292226094865,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.027404370163046775,-0.023601045819491108,0.047874744199765625,0.003384006845718216,-0.005825368065559951,1.3334605920609088e-05
1788924337.3003561,8.240559418447189,2.0,5.440559418447189,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.027284553179289437,-0.02352954251323655,0.047978263692262976,0.0033818529943945783,-0.0058242846537727155,1.227569637119591e-05
1788924337.3506944,8.251861359488196,2.0,5.451861359488196,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.027164950219430006,-0.023457998499590182,0.04808105433504048,0.003379567551825908,-0.00582311294207934,1.1178119586036095e-05
1788924337.4000857,8.263234742010596,2.0,5.463234742010596,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02704586235514816,-0.023386425221961226,0.04818294765582524,0.003376861437867057,-0.00582185745057336,9.858472324375533e-06
1788924337.4502828,8.274679262146238,2.0,5.474679262146238,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02692673770871845,-0.023314812186930003,0.048284265853941084,0.0033742748295126877,-0.005820514441255167,8.66133636838462e-06
1788924337.5004773,8.286194615911382,2.0,5.486194615911383,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02680820951174266,-0.02324317986155753,0.048384651416516336,0.003371195495637559,-0.0058190922565549905,7.199655011509709e-06
1788924337.5510213,8.29778049923307,2.0,5.4977804992330706,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02669043215111322,-0.02317153716707738,0.04848402517223145,0.0033674765616606636,-0.00581759548047139,5.385678354015433e-06
1788924337.5999715,8.309436607982876,2.0,5.5094366079828765,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.026572592950172943,-0.023099864766162378,0.048582852444966934,0.003363912044549087,-0.005816015548854279,3.7183440129845424e-06
1788924337.6506243,8.321162638008898,2.0,5.5211626380088985,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.026455290057787954,-0.023028183542708497,0.04868080104806859,0.0033599233862041528,-0.005814362034864785,1.837398728068984e-06
1788924337.7005415,8.332958285160338,2.0,5.532958285160338,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.026338488343646292,-0.022956496486310533,0.0487778976673413,0.0033555480226687244,-0.005812636596883337,-2.3089016580601918e-07
1788924337.749977,8.344823245318322,2.0,5.544823245318322,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.026221390776211728,-0.022884781778789914,0.04887458878290807,0.0033515652318054714,-0.005810827666819576,-2.0073774461143445e-06
1788924337.800402,8.356757214422885,2.0,5.556757214422885,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02610537867984918,-0.022813087094739958,0.0489701160013889,0.00334663339985488,-0.005808959992338096,-4.312591873022187e-06
1788924337.8502376,8.3687598884958,2.0,5.5687598884958005,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025989074193260294,-0.022741370861331895,0.0490652430333793,0.003342097472506536,-0.005807011004445712,-6.325034306378652e-06
1788924337.900284,8.380830963673306,2.0,5.580830963673306,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025873068170124122,-0.022669655460264938,0.04915964874545983,0.003337385350445938,-0.005804992257004218,-8.393656355937251e-06
1788924337.9502506,8.392970136225266,2.0,5.592970136225266,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025758185044474143,-0.02259797345689952,0.04925289330441302,0.0033316968206731634,-0.005802922331353801,-1.0996092971116145e-05
1788924338.0003798,8.405177102583567,2.0,5.605177102583567,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02564223755965579,-0.022526250320421447,0.049346161952434464,0.0033271663859576403,-0.005800757154150054,-1.2854735640749348e-05
1788924338.0503922,8.417451559371088,2.0,5.617451559371088,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025528735022116243,-0.022454616469450583,0.04943757566244984,0.0033203768310713817,-0.005798573975122647,-1.600231921108225e-05
1788924338.1002018,8.429793203419129,2.0,5.629793203419129,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025413306045846094,-0.022382913952250227,0.04952947646428663,0.003315592333480555,-0.005796276739416181,-1.7910616432012527e-05
1788924338.1507673,8.442201731806895,2.0,5.642201731806895,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.02529913957144994,-0.02231126418700694,0.04962016754628985,0.0033097071537086555,-0.0057939388290235115,-2.0416119270914856e-05
1788924338.2004538,8.454676841864407,2.0,5.654676841864407,True,True,p6_array_starboard,True,inward_acceleration_projected,-0.025186506342257966,-0.02223968293646138,0.04970952022658304,0.003302459602828319,-0.005791570779123401,-2.3661196563114217e-05
